Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.003800	9.9000	0.98400128	0.9090	1.7867	3.7064	2.3874	0.303	1.582	1.339	0.557	0.072	-0.356	-0.953	-1.443	-1.502	3.13634467	4
	0.003800	9.9000	0.98409361	0.9090	1.7919	3.7058	2.3797	0.290	1.578	1.331	0.546	0.060	-0.369	-0.969	-1.460	-1.519	3.13637090	4
	0.003800	9.9000	0.98418701	0.9089	1.7979	3.7051	2.3709	0.275	1.574	1.322	0.534	0.046	-0.385	-0.986	-1.479	-1.539	3.13639736	4
	0.003800	9.9000	0.98428833	0.9089	1.8063	3.7041	2.3586	0.254	1.568	1.310	0.516	0.026	-0.406	-1.011	-1.507	-1.567	3.13642597	4
	0.003800	9.9000	0.98438030	0.9088	1.8070	3.7041	2.3579	0.253	1.567	1.308	0.515	0.024	-0.408	-1.013	-1.508	-1.569	3.13645220	4
	0.003800	9.9000	0.98447502	0.9088	1.8221	3.7023	2.3353	0.215	1.557	1.286	0.483	-0.011	-0.447	-1.058	-1.559	-1.619	3.13647890	4
	0.003800	9.9000	0.98456788	0.9087	1.8500	3.6990	2.2946	0.145	1.538	1.244	0.426	-0.077	-0.519	-1.140	-1.650	-1.711	3.13650513	4
	0.003800	9.9000	0.98463202	0.9087	1.8883	3.6948	2.2392	0.049	1.513	1.186	0.347	-0.166	-0.616	-1.251	-1.774	-1.837	3.13652349	4
	0.003800	9.9000	0.98466253	0.9086	1.9279	3.6905	2.1826	-0.050	1.485	1.126	0.265	-0.258	-0.716	-1.366	-1.901	-1.965	3.13653207	4
	0.003800	9.9000	0.98467702	0.9086	1.9706	3.6861	2.1221	-0.156	1.458	1.062	0.179	-0.355	-0.822	-1.488	-2.038	-2.104	3.13653612	4
	0.003800	9.9000	0.98468339	0.9086	2.0130	3.6818	2.0625	-0.262	1.430	0.998	0.093	-0.451	-0.928	-1.609	-2.173	-2.240	3.13653779	4
	0.003800	9.9000	0.98468655	0.9086	2.0526	3.6779	2.0073	-0.362	1.404	0.939	0.013	-0.541	-1.026	-1.721	-2.298	-2.366	3.13653874	4
	0.003800	9.9000	0.98468828	0.9086	2.0841	3.6749	1.9637	-0.440	1.391	0.894	-0.049	-0.614	-1.105	-1.810	-2.396	-2.466	3.13653922	7
	0.003800	9.9000	0.98468828	0.9086	2.0847	3.6748	1.9629	-0.442	1.391	0.893	-0.050	-0.615	-1.106	-1.811	-2.398	-2.468	3.13653922	7
	0.003800	9.9000	0.98468858	0.9086	2.0914	3.6742	1.9538	-0.458	1.388	0.884	-0.064	-0.630	-1.123	-1.830	-2.418	-2.488	3.13653946	7
	0.003800	9.9000	0.98469055	0.9086	2.1402	3.6697	1.8870	-0.581	1.366	0.813	-0.162	-0.742	-1.245	-1.967	-2.569	-2.641	3.13653994	7
	0.003800	9.9000	0.98469228	0.9086	2.1806	3.6661	1.8319	-0.682	1.354	0.757	-0.241	-0.834	-1.345	-2.080	-2.693	-2.766	3.13654041	7
	0.003800	9.9000	0.98469657	0.9085	2.2097	3.6636	1.7930	-0.754	1.342	0.715	-0.299	-0.900	-1.417	-2.161	-2.781	-2.855	3.13654160	7
	0.003800	9.9000	0.98470223	0.9085	2.1801	3.6663	1.8335	-0.680	1.349	0.755	-0.241	-0.833	-1.344	-2.078	-2.690	-2.763	3.13654327	7
	0.003800	9.9000	0.98476130	0.9082	2.1701	3.6670	1.8462	-0.655	1.356	0.771	-0.220	-0.810	-1.319	-2.051	-2.660	-2.733	3.13655996	7
	0.003800	9.9000	0.98480088	0.9079	2.2114	3.6632	1.7893	-0.758	1.347	0.715	-0.301	-0.903	-1.421	-2.167	-2.788	-2.862	3.13657117	7
	0.003800	9.9000	0.98482543	0.9078	2.2466	3.6599	1.7410	-0.847	1.339	0.668	-0.369	-0.983	-1.508	-2.265	-2.896	-2.972	3.13657808	7
	0.003800	9.9000	0.98484826	0.9076	2.2807	3.6568	1.6945	-0.932	1.335	0.623	-0.433	-1.058	-1.590	-2.360	-3.001	-3.078	3.13658452	7
	0.003800	9.9000	0.98487419	0.9073	2.3200	3.6533	1.6409	-1.030	1.329	0.572	-0.507	-1.145	-1.685	-2.468	-3.122	-3.200	3.13659191	7
	0.003800	9.9000	0.98489809	0.9071	2.3603	3.6497	1.5862	-1.131	1.324	0.519	-0.583	-1.233	-1.783	-2.580	-3.245	-3.325	3.13659859	7
	0.003800	9.9000	0.98491973	0.9068	2.4012	3.6461	1.5306	-1.233	1.323	0.468	-0.658	-1.322	-1.881	-2.692	-3.370	-3.452	3.13660479	7
	0.003800	9.9000	0.98493928	0.9064	2.4427	3.6424	1.4742	-1.337	1.325	0.416	-0.734	-1.412	-1.980	-2.806	-3.496	-3.580	3.13661027	7
	0.003800	9.9000	0.98495710	0.9061	2.4848	3.6386	1.4169	-1.442	1.329	0.364	-0.810	-1.503	-2.080	-2.921	-3.623	-3.709	3.13661528	7
	0.003800	9.9000	0.98497313	0.9057	2.5270	3.6349	1.3596	-1.548	1.337	0.314	-0.884	-1.593	-2.180	-3.035	-3.750	-3.839	3.13661981	7
	0.003800	9.9000	0.98498750	0.9053	2.5687	3.6312	1.3029	-1.652	1.346	0.265	-0.957	-1.681	-2.279	-3.149	-3.876	-3.966	3.13662386	7
	0.003800	9.9000	0.98500073	0.9049	2.6104	3.6274	1.2459	-1.756	1.359	0.219	-1.028	-1.768	-2.377	-3.262	-4.001	-4.095	3.13662767	7
	0.003800	9.9000	0.98501301	0.9044	2.6517	3.6238	1.1899	-1.859	1.370	0.173	-1.098	-1.854	-2.473	-3.372	-4.125	-4.221	3.13663125	7
	0.003800	9.9000	0.98502463	0.9039	2.6929	3.6201	1.1336	-1.962	1.385	0.129	-1.167	-1.939	-2.568	-3.483	-4.249	-4.347	3.13663435	7
	0.003800	9.9000	0.98503602	0.9033	2.7344	3.6164	1.0769	-2.066	1.403	0.087	-1.233	-2.022	-2.664	-3.595	-4.373	-4.475	3.13663769	7
	0.003800	9.9000	0.98504704	0.9026	2.7775	3.6125	1.0180	-2.174	1.422	0.044	-1.301	-2.109	-2.762	-3.710	-4.502	-4.607	3.13664079	7
	0.003800	9.9000	0.98505718	0.9019	2.8182	3.6089	0.9624	-2.276	1.466	0.013	-1.363	-2.189	-2.856	-3.820	-4.623	-4.731	3.13664365	7
	0.003800	9.9000	0.98506725	0.9010	2.8621	3.6049	0.9022	-2.385	1.532	-0.013	-1.427	-2.273	-2.956	-3.938	-4.752	-4.865	3.13664651	7
	0.003800	9.9000	0.98507625	0.9001	2.9134	3.6002	0.8316	-2.513	1.611	-0.043	-1.501	-2.372	-3.073	-4.077	-4.903	-5.022	3.13664913	7
	0.003800	9.9000	0.98508298	0.8992	2.9699	3.5949	0.7537	-2.655	1.701	-0.071	-1.579	-2.476	-3.201	-4.228	-5.068	-5.194	3.13665104	7
	0.003800	9.9000	0.98508787	0.8984	3.0179	3.5904	0.6872	-2.775	1.780	-0.094	-1.644	-2.565	-3.308	-4.357	-5.209	-5.340	3.13665223	7
	0.003800	9.9000	0.98509258	0.8975	3.0685	3.5856	0.6168	-2.901	1.874	-0.111	-1.707	-2.652	-3.420	-4.492	-5.356	-5.495	3.13665366	7
	0.003800	9.9000	0.98509675	0.8965	3.1182	3.5807	0.5471	-3.025	1.974	-0.125	-1.767	-2.739	-3.528	-4.623	-5.501	-5.647	3.13665485	7
	0.003800	9.9000	0.98510075	0.8954	3.1657	3.5759	0.4799	-3.144	2.058	-0.134	-1.816	-2.810	-3.631	-4.749	-5.640	-5.794	3.13665605	7
	0.003800	9.9000	0.98510361	0.8944	3.2776	3.5640	0.3198	-3.424	2.208	-0.148	-1.896	-2.939	-3.871	-5.049	-5.969	-6.142	3.13665676	7
	0.003800	9.9000	0.98510408	0.8942	3.2979	3.5616	0.2898	-3.475	2.241	-0.145	-1.904	-2.955	-3.914	-5.104	-6.029	-6.207	3.13665700	7
	0.003800	9.9000	0.98510408	0.8942	3.2979	3.5616	0.2898	-3.475	2.242	-0.145	-1.904	-2.955	-3.914	-5.104	-6.029	-6.207	3.13665700	8
#	Isochrone  Z = 0.00380	Y = 0.25570	[M/H] = -0.606	eta_R = 0.200	Age = 	8.9126e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.003800	9.9500	0.09000000	0.0900	-3.3042	3.4147	5.3071	13.030	22.585	19.763	17.708	15.336	13.035	10.909	10.493	10.271	1.46765435	1
	0.003800	9.9500	0.09509538	0.0951	-3.1935	3.4301	5.2822	12.754	21.450	18.899	16.913	14.781	12.628	10.681	10.233	9.995	1.52128482	1
	0.003800	9.9500	0.10000000	0.1000	-3.0925	3.4443	5.2595	12.501	20.546	18.166	16.248	14.300	12.269	10.469	9.995	9.750	1.57040203	1
	0.003800	9.9500	0.11927180	0.1193	-2.8293	3.4762	5.2005	11.843	18.462	16.477	14.681	13.120	11.413	9.906	9.386	9.130	1.74193072	1
	0.003800	9.9500	0.12000000	0.1200	-2.8203	3.4773	5.1985	11.821	18.394	16.421	14.629	13.080	11.385	9.887	9.365	9.109	1.74782515	1
	0.003800	9.9500	0.14000000	0.1400	-2.6346	3.4965	5.1566	11.357	17.176	15.419	13.693	12.324	10.836	9.481	8.940	8.685	1.89584959	1
	0.003800	9.9500	0.16000000	0.1600	-2.4916	3.5095	5.1236	10.999	16.366	14.741	13.065	11.791	10.434	9.162	8.611	8.359	2.02115250	1
	0.003800	9.9500	0.20000000	0.2000	-2.2703	3.5270	5.0691	10.446	15.288	13.811	12.206	11.034	9.837	8.660	8.098	7.852	2.22178221	1
	0.003800	9.9500	0.25000000	0.2500	-2.0623	3.5402	5.0110	9.926	14.425	13.042	11.498	10.386	9.292	8.178	7.606	7.368	2.40809011	1
	0.003800	9.9500	0.34629995	0.3463	-1.7688	3.5568	4.9253	9.192	13.334	12.042	10.567	9.517	8.537	7.491	6.907	6.678	2.64838600	1
	0.003800	9.9500	0.39629999	0.3963	-1.6156	3.5682	4.8764	8.809	12.734	11.494	10.061	9.048	8.145	7.143	6.549	6.327	2.73558831	1
	0.003800	9.9500	0.44629994	0.4463	-1.4474	3.5827	4.8179	8.389	12.066	10.883	9.505	8.537	7.715	6.764	6.158	5.949	2.80628777	1
	0.003800	9.9500	0.49629998	0.4963	-1.2633	3.6033	4.7621	7.928	11.276	10.171	8.880	7.975	7.247	6.359	5.733	5.552	2.86456561	1
	0.003800	9.9500	0.54629999	0.5462	-1.0583	3.6322	4.7145	7.416	10.313	9.311	8.162	7.353	6.731	5.917	5.271	5.141	2.91334796	1
	0.003800	9.9500	0.59630001	0.5962	-0.8632	3.6639	4.6841	6.928	9.196	8.412	7.438	6.758	6.240	5.518	4.919	4.826	2.95459700	1
	0.003800	9.9500	0.64629990	0.6462	-0.6725	3.6959	4.6564	6.451	8.074	7.603	6.766	6.209	5.764	5.149	4.643	4.568	2.98995638	1
	0.003800	9.9500	0.65538663	0.6553	-0.6387	3.7013	4.6502	6.367	7.893	7.472	6.655	6.117	5.681	5.084	4.594	4.522	2.99583340	1
	0.003800	9.9500	0.67225754	0.6721	-0.5763	3.7111	4.6382	6.211	7.570	7.237	6.457	5.949	5.531	4.965	4.503	4.434	3.00633597	1
	0.003800	9.9500	0.68694550	0.6868	-0.5223	3.7195	4.6272	6.076	7.301	7.040	6.291	5.807	5.402	4.862	4.423	4.359	3.01507211	1
	0.003800	9.9500	0.69629997	0.6961	-0.4880	3.7248	4.6197	5.990	7.140	6.919	6.189	5.717	5.322	4.798	4.372	4.309	3.02044964	1
	0.003800	9.9500	0.70830995	0.7081	-0.4438	3.7313	4.6092	5.880	6.937	6.765	6.058	5.604	5.219	4.714	4.304	4.245	3.02715158	1
	0.003800	9.9500	0.72600609	0.7258	-0.3785	3.7407	4.5922	5.716	6.650	6.545	5.871	5.438	5.067	4.589	4.203	4.148	3.03663468	1
	0.003800	9.9500	0.74237055	0.7421	-0.3179	3.7491	4.5748	5.565	6.398	6.346	5.702	5.286	4.929	4.474	4.106	4.054	3.04501390	1
	0.003800	9.9500	0.74629998	0.7460	-0.3033	3.7511	4.5705	5.528	6.339	6.298	5.662	5.250	4.896	4.446	4.083	4.032	3.04697275	1
	0.003800	9.9500	0.74654621	0.7463	-0.3024	3.7512	4.5701	5.526	6.336	6.295	5.659	5.248	4.893	4.445	4.081	4.030	3.04709482	1
	0.003800	9.9500	0.75918680	0.7589	-0.2552	3.7567	4.5521	5.408	6.159	6.148	5.532	5.132	4.785	4.351	3.999	3.950	3.05325937	1
	0.003800	9.9500	0.77119499	0.7709	-0.2101	3.7617	4.5337	5.295	5.994	6.009	5.411	5.021	4.682	4.260	3.919	3.873	3.05893373	1
	0.003800	9.9500	0.78205246	0.7817	-0.1688	3.7660	4.5159	5.192	5.850	5.884	5.302	4.920	4.587	4.177	3.845	3.800	3.06391883	1
	0.003800	9.9500	0.79270250	0.7923	-0.1280	3.7701	4.4973	5.090	5.709	5.761	5.194	4.820	4.494	4.094	3.770	3.727	3.06868005	1
	0.003800	9.9500	0.79629999	0.7959	-0.1140	3.7714	4.4907	5.055	5.662	5.720	5.158	4.786	4.462	4.065	3.744	3.702	3.07026052	1
	0.003800	9.9500	0.80003721	0.7997	-0.0995	3.7727	4.4832	5.019	5.615	5.678	5.120	4.751	4.429	4.036	3.716	3.675	3.07188678	1
	0.003800	9.9500	0.81152552	0.8111	-0.0540	3.7764	4.4587	4.905	5.468	5.546	5.002	4.642	4.325	3.940	3.628	3.588	3.07679009	1
	0.003800	9.9500	0.82245481	0.8220	-0.0097	3.7798	4.4336	4.794	5.328	5.419	4.888	4.534	4.223	3.846	3.540	3.502	3.08132434	1
	0.003800	9.9500	0.83281672	0.8323	0.0338	3.7828	4.4078	4.686	5.196	5.295	4.776	4.430	4.125	3.754	3.452	3.417	3.08551097	1
	0.003800	9.9500	0.84216911	0.8416	0.0744	3.7854	4.3825	4.584	5.075	5.180	4.671	4.332	4.032	3.667	3.368	3.336	3.08919883	1
	0.003800	9.9500	0.84630001	0.8457	0.0928	3.7865	4.3706	4.538	5.021	5.128	4.623	4.288	3.989	3.626	3.330	3.298	3.09080124	1
	0.003800	9.9500	0.85369104	0.8531	0.1264	3.7884	4.3480	4.454	4.924	5.034	4.537	4.207	3.911	3.552	3.258	3.228	3.09362841	1
	0.003800	9.9500	0.86262828	0.8620	0.1679	3.7903	4.3190	4.350	4.807	4.920	4.431	4.106	3.814	3.459	3.168	3.140	3.09698105	1
	0.003800	9.9500	0.87087667	0.8702	0.2065	3.7918	4.2905	4.254	4.702	4.815	4.332	4.011	3.722	3.370	3.082	3.055	3.10001254	1
	0.003800	9.9500	0.87869030	0.8779	0.2435	3.7930	4.2617	4.161	4.603	4.716	4.238	3.920	3.632	3.283	2.997	2.971	3.10283041	1
	0.003800	9.9500	0.88842326	0.8876	0.2936	3.7940	4.2205	4.036	4.473	4.585	4.111	3.795	3.510	3.163	2.879	2.854	3.10626960	1
	0.003800	9.9500	0.89197648	0.8911	0.3126	3.7942	4.2043	3.989	4.425	4.536	4.063	3.748	3.464	3.117	2.834	2.808	3.10750604	1
	0.003800	9.9500	0.89629990	0.8954	0.3367	3.7943	4.1824	3.928	4.365	4.474	4.003	3.688	3.404	3.057	2.774	2.748	3.10899687	1
	0.003800	9.9500	0.89648801	0.8956	0.3377	3.7943	4.1814	3.926	4.362	4.471	4.000	3.685	3.401	3.054	2.771	2.746	3.10906148	1
	0.003800	9.9500	0.90553856	0.9045	0.3922	3.7933	4.1274	3.790	4.233	4.338	3.864	3.548	3.262	2.913	2.629	2.603	3.11213374	1
	0.003800	9.9500	0.91315222	0.9121	0.4414	3.7910	4.0728	3.667	4.123	4.223	3.743	3.423	3.133	2.780	2.491	2.463	3.11466980	1
	0.003800	9.9500	0.91461682	0.9135	0.4513	3.7904	4.0612	3.642	4.102	4.200	3.719	3.397	3.107	2.752	2.462	2.434	3.11515284	2
	0.003800	9.9500	0.91935837	0.9182	0.4856	3.7868	4.0145	3.556	4.039	4.131	3.638	3.308	3.012	2.648	2.353	2.322	3.11670542	2
	0.003800	9.9500	0.92441684	0.9232	0.5231	3.7804	3.9536	3.462	3.986	4.068	3.553	3.207	2.901	2.523	2.218	2.181	3.11834383	2
	0.003800	9.9500	0.92789340	0.9266	0.5466	3.7723	3.8996	3.404	3.990	4.046	3.504	3.143	2.823	2.425	2.105	2.065	3.11945915	2
	0.003800	9.9500	0.93045068	0.9291	0.5584	3.7624	3.8492	3.374	4.040	4.065	3.488	3.109	2.774	2.350	2.009	1.965	3.12027431	2
	0.003800	9.9500	0.93254662	0.9311	0.5642	3.7504	3.7962	3.359	4.130	4.113	3.495	3.093	2.740	2.283	1.914	1.866	3.12093878	2
	0.003800	9.9500	0.93417645	0.9327	0.5757	3.7393	3.7413	3.331	4.211	4.147	3.490	3.067	2.696	2.208	1.812	1.760	3.12145352	2
	0.003800	9.9500	0.93549621	0.9340	0.5995	3.7312	3.6855	3.271	4.241	4.136	3.451	3.011	2.627	2.115	1.699	1.643	3.12186885	2
	0.003800	9.9500	0.93654120	0.9350	0.6311	3.7261	3.6340	3.192	4.220	4.089	3.386	2.936	2.543	2.016	1.586	1.529	3.12219691	2
	0.003800	9.9500	0.93705922	0.9355	0.6491	3.7238	3.6072	3.147	4.201	4.058	3.347	2.893	2.497	1.962	1.526	1.468	3.12235928	3
	0.003800	9.9500	0.93769616	0.9362	0.6769	3.7217	3.5712	3.078	4.155	4.002	3.284	2.826	2.426	1.884	1.443	1.384	3.12255859	3
	0.003800	9.9500	0.93850774	0.9369	0.7159	3.7193	3.5232	2.980	4.082	3.919	3.193	2.731	2.327	1.778	1.329	1.270	3.12281227	3
	0.003800	9.9500	0.93940526	0.9378	0.7636	3.7171	3.4668	2.861	3.990	3.815	3.081	2.614	2.207	1.650	1.195	1.135	3.12309217	3
	0.003800	9.9500	0.94023967	0.9386	0.8124	3.7152	3.4109	2.739	3.892	3.706	2.966	2.494	2.083	1.521	1.060	1.000	3.12335205	3
	0.003800	9.9500	0.94086248	0.9392	0.8519	3.7139	3.3664	2.640	3.810	3.617	2.871	2.397	1.984	1.417	0.953	0.892	3.12354565	3
	0.003800	9.9500	0.94146127	0.9397	0.8923	3.7126	3.3211	2.539	3.724	3.524	2.774	2.298	1.882	1.311	0.843	0.782	3.12373161	3
	0.003800	9.9500	0.94214720	0.9404	0.9429	3.7110	3.2643	2.413	3.618	3.409	2.653	2.173	1.755	1.178	0.705	0.644	3.12394428	3
	0.003800	9.9500	0.94276583	0.9409	0.9927	3.7094	3.2084	2.288	3.513	3.296	2.534	2.051	1.630	1.047	0.570	0.508	3.12413573	3
	0.003800	9.9500	0.94336301	0.9414	1.0452	3.7077	3.1493	2.157	3.403	3.177	2.409	1.922	1.498	0.910	0.427	0.365	3.12432027	3
	0.003800	9.9500	0.94387007	0.9419	1.0940	3.7060	3.0940	2.035	3.302	3.068	2.292	1.803	1.376	0.782	0.294	0.232	3.12447691	3
	0.003800	9.9500	0.94434798	0.9423	1.1444	3.7042	3.0365	1.909	3.197	2.955	2.173	1.680	1.249	0.649	0.157	0.094	3.12462425	3
	0.003800	9.9500	0.94476026	0.9426	1.1921	3.7024	2.9818	1.790	3.100	2.848	2.060	1.563	1.129	0.524	0.026	-0.038	3.12475133	3
	0.003800	9.9500	0.94514668	0.9429	1.2411	3.7005	2.9251	1.667	3.005	2.741	1.944	1.444	1.006	0.394	-0.110	-0.174	3.12487030	3
	0.003800	9.9500	0.94550365	0.9431	1.2907	3.6984	2.8675	1.543	2.913	2.634	1.829	1.324	0.882	0.262	-0.248	-0.313	3.12498021	3
	0.003800	9.9500	0.94581008	0.9434	1.3371	3.6964	2.8133	1.427	2.828	2.536	1.722	1.211	0.766	0.139	-0.379	-0.443	3.12507439	3
	0.003800	9.9500	0.94609541	0.9435	1.3843	3.6943	2.7577	1.309	2.743	2.436	1.612	1.097	0.648	0.013	-0.512	-0.577	3.12516212	3
	0.003800	9.9500	0.94629997	0.9436	1.4208	3.6927	2.7148	1.218	2.677	2.358	1.528	1.009	0.556	-0.084	-0.614	-0.680	3.12522483	3
	0.003800	9.9500	0.94651300	0.9437	1.4616	3.6907	2.6661	1.116	2.604	2.273	1.435	0.911	0.454	-0.193	-0.730	-0.796	3.12529016	3
	0.003800	9.9500	0.94673318	0.9438	1.5073	3.6885	2.6116	1.002	2.524	2.178	1.331	0.802	0.341	-0.315	-0.860	-0.927	3.12535787	3
	0.003800	9.9500	0.94692767	0.9439	1.5508	3.6863	2.5594	0.893	2.450	2.089	1.233	0.699	0.233	-0.431	-0.984	-1.051	3.12541747	3
	0.003800	9.9500	0.94711262	0.9439	1.5953	3.6840	2.5058	0.782	2.374	1.998	1.132	0.593	0.123	-0.550	-1.111	-1.179	3.12547398	3
	0.003800	9.9500	0.94727761	0.9439	1.6378	3.6818	2.4543	0.676	2.311	1.915	1.036	0.491	0.017	-0.664	-1.232	-1.301	3.12552452	3
	0.003800	9.9500	0.94743085	0.9438	1.6794	3.6795	2.4036	0.571	2.252	1.834	0.943	0.392	-0.087	-0.777	-1.351	-1.422	3.12557149	3
	0.003800	9.9500	0.94757754	0.9438	1.7200	3.6773	2.3540	0.470	2.198	1.757	0.853	0.295	-0.189	-0.886	-1.467	-1.538	3.12561655	3
	0.003800	9.9500	0.94773251	0.9437	1.7549	3.6754	2.3114	0.383	2.150	1.691	0.776	0.212	-0.276	-0.980	-1.567	-1.639	3.12566400	3
	0.003800	9.9500	0.94785714	0.9436	1.7761	3.6743	2.2858	0.330	2.120	1.650	0.728	0.162	-0.329	-1.036	-1.627	-1.699	3.12570214	3
	0.003800	9.9500	0.94799149	0.9435	1.7466	3.6765	2.3240	0.403	2.150	1.700	0.791	0.230	-0.255	-0.955	-1.539	-1.610	3.12574315	3
	0.003800	9.9500	0.94805598	0.9435	1.7240	3.6780	2.3529	0.460	2.174	1.740	0.839	0.283	-0.199	-0.893	-1.473	-1.543	3.12576294	3
	0.003800	9.9500	0.94811261	0.9434	1.7437	3.6769	2.3286	0.411	2.148	1.703	0.795	0.237	-0.248	-0.947	-1.529	-1.600	3.12578011	3
	0.003800	9.9500	0.94823408	0.9433	1.7873	3.6744	2.2749	0.302	2.091	1.621	0.699	0.133	-0.357	-1.064	-1.655	-1.726	3.12581730	3
	0.003800	9.9500	0.94834787	0.9432	1.8305	3.6718	2.2214	0.194	2.036	1.541	0.605	0.031	-0.465	-1.181	-1.779	-1.852	3.12585211	3
	0.003800	9.9500	0.94845408	0.9431	1.8735	3.6692	2.1680	0.086	1.983	1.462	0.511	-0.070	-0.572	-1.297	-1.903	-1.977	3.12588453	3
	0.003800	9.9500	0.94855320	0.9429	1.9164	3.6666	2.1144	-0.021	1.934	1.385	0.419	-0.171	-0.679	-1.413	-2.027	-2.101	3.12591481	3
	0.003800	9.9500	0.94864410	0.9427	1.9588	3.6640	2.0615	-0.127	1.885	1.310	0.328	-0.270	-0.784	-1.527	-2.149	-2.225	3.12594271	3
	0.003800	9.9500	0.94872910	0.9424	2.0010	3.6613	2.0083	-0.233	1.838	1.235	0.238	-0.368	-0.889	-1.641	-2.271	-2.348	3.12596869	3
	0.003800	9.9500	0.94880623	0.9421	2.0422	3.6586	1.9563	-0.336	1.804	1.167	0.152	-0.464	-0.990	-1.752	-2.391	-2.469	3.12599206	3
	0.003800	9.9500	0.94887799	0.9418	2.0837	3.6559	1.9038	-0.439	1.774	1.101	0.067	-0.559	-1.092	-1.864	-2.512	-2.591	3.12601399	3
	0.003800	9.9500	0.94894457	0.9415	2.1253	3.6531	1.8509	-0.543	1.746	1.035	-0.018	-0.654	-1.194	-1.977	-2.634	-2.714	3.12603450	3
	0.003800	9.9500	0.94900542	0.9411	2.1662	3.6503	1.7988	-0.645	1.720	0.970	-0.101	-0.748	-1.294	-2.088	-2.754	-2.835	3.12605286	3
	0.003800	9.9500	0.94906145	0.9407	2.2067	3.6475	1.7468	-0.747	1.699	0.909	-0.182	-0.839	-1.392	-2.197	-2.873	-2.955	3.12607002	3
	0.003800	9.9500	0.94911385	0.9402	2.2475	3.6447	1.6946	-0.849	1.679	0.848	-0.263	-0.931	-1.491	-2.307	-2.992	-3.076	3.12608600	3
	0.003800	9.9500	0.94917244	0.9396	2.2968	3.6412	1.6311	-0.972	1.657	0.775	-0.360	-1.041	-1.610	-2.440	-3.137	-3.223	3.12610388	3
	0.003800	9.9500	0.94921649	0.9390	2.3370	3.6385	1.5796	-1.072	1.639	0.716	-0.439	-1.130	-1.708	-2.548	-3.254	-3.341	3.12611747	3
	0.003800	9.9500	0.94926608	0.9382	2.3858	3.6349	1.5159	-1.195	1.627	0.649	-0.531	-1.238	-1.825	-2.679	-3.397	-3.486	3.12613249	3
	0.003800	9.9500	0.94931132	0.9374	2.4353	3.6313	1.4517	-1.318	1.616	0.580	-0.625	-1.347	-1.943	-2.812	-3.542	-3.633	3.12614632	3
	0.003800	9.9500	0.94934607	0.9366	2.4765	3.6282	1.3978	-1.421	1.610	0.525	-0.701	-1.436	-2.041	-2.922	-3.662	-3.755	3.12615681	3
	0.003800	9.9500	0.94938409	0.9355	2.5252	3.6245	1.3340	-1.543	1.606	0.461	-0.789	-1.540	-2.157	-3.052	-3.804	-3.900	3.12616849	3
	0.003800	9.9500	0.94941974	0.9344	2.5748	3.6207	1.2687	-1.667	1.604	0.397	-0.879	-1.646	-2.274	-3.184	-3.949	-4.048	3.12617946	3
	0.003800	9.9500	0.94944733	0.9333	2.6161	3.6176	1.2143	-1.770	1.605	0.346	-0.951	-1.733	-2.370	-3.294	-4.069	-4.171	3.12618780	3
	0.003800	9.9500	0.94947755	0.9319	2.6650	3.6139	1.1499	-1.892	1.607	0.287	-1.035	-1.835	-2.484	-3.424	-4.212	-4.316	3.12619686	3
	0.003800	9.9500	0.94950569	0.9303	2.7145	3.6100	1.0840	-2.016	1.615	0.230	-1.118	-1.936	-2.598	-3.556	-4.358	-4.465	3.12620544	3
	0.003800	9.9500	0.94953233	0.9284	2.7655	3.6059	1.0159	-2.144	1.630	0.177	-1.199	-2.037	-2.715	-3.691	-4.508	-4.619	3.12621379	3
	0.003800	9.9500	0.94955671	0.9263	2.8162	3.6019	0.9482	-2.271	1.677	0.134	-1.280	-2.138	-2.832	-3.826	-4.655	-4.770	3.12622118	3
	0.003800	9.9500	0.94957918	0.9240	2.8667	3.5977	0.8799	-2.397	1.741	0.098	-1.356	-2.236	-2.948	-3.961	-4.801	-4.921	3.12622786	3
	0.003800	9.9500	0.94959986	0.9214	2.9171	3.5936	0.8118	-2.523	1.805	0.064	-1.431	-2.332	-3.063	-4.096	-4.945	-5.072	3.12623429	3
	0.003800	9.9500	0.94961983	0.9184	2.9696	3.5893	0.7407	-2.654	1.873	0.028	-1.510	-2.432	-3.183	-4.235	-5.096	-5.228	3.12624025	3
	0.003800	9.9500	0.94963759	0.9150	3.0200	3.5849	0.6711	-2.780	1.953	0.003	-1.576	-2.521	-3.296	-4.369	-5.241	-5.380	3.12624574	3
	0.003800	9.9500	0.94965428	0.9112	3.0712	3.5805	0.6006	-2.908	2.034	-0.023	-1.647	-2.615	-3.410	-4.504	-5.387	-5.533	3.12625074	3
	0.003800	9.9500	0.94967037	0.9066	3.1245	3.5758	0.5262	-3.041	2.120	-0.044	-1.711	-2.703	-3.527	-4.645	-5.539	-5.692	3.12625575	3
	0.003800	9.9500	0.94968534	0.9014	3.1780	3.5709	0.4505	-3.175	2.187	-0.065	-1.771	-2.786	-3.645	-4.787	-5.693	-5.854	3.12626028	3
