20800   6.40268 9
20801   6.60357 9
20802   13.0923 9
20803   5.12039 9
20804   5.53567 9
20805   8.19485 9
20806   1.27945 9
20807   2.16609 9
20808   1.05803 9
20809   19.6359 9
20810   12.805  9
20811   1.28518 9
20812   10.2353 9
20813   6.39681 9
20814   1.2422  9
20815   9.51849 9
20816   0.762726    9
20817   0.918324    9
20818   0.77285 9
20819   3.86781 9
20820   2.84098 9
20821   3.15923 9
20822   11.4814 9
20823   19.861  9
20824   1.74352 9
20825   1.17338 9
20826   9.16896 9
20827   1.99557 9
20828   10.3619 9
20829   1.1014  9
20830   16.3745 9
20831   1.0921  9
20832   13.7988 9
20833   1.10877 9
20834   12.7906 9
20835   1.33455 9
20836   4.6828  9
20837   2.9546  9
20838   11.8394 9
20839   10.2596 9
20840   1.49366 9
20841   2.97988 9
20842   3.30504 9
20843   15.0051 9
20844   14.8837 9
20845   2.16833 9
20846   2.96288 9
20847   11.5899 9
20848   12.4625 9
20849   6.76456 9
20850   2.43202 9
20851   2.35345 9
20852   5.79188 9
20853   3.58083 9
20854   9.62693 9
20855   6.16383 9
20856   2.70161 9
20857   2.64586 9
20858   12.3387 9
20859   13.5145 9
20860   3.42657 9
20861   17.2834 9
20862   3.21586 9
20863   3.26347 9
20864   7.07495 9
20865   14.1319 9
20866   18.3121 9
20867   5.83374 9
20868   3.83313 9
20869   14.9217 9
20870   4.46041 9
20871   15.862  9
20872   6.42698 9
20873   5.17099 9
20874   4.25481 9
20875   4.39101 9
20876   20.4372 9
20877   17.428  9
20878   18.5645 9
20879   7.89471 9
20880   19.3495 9
20881   13.6004 9
20882   5.49111 9
20883   8.83927 9
20884   5.11403 9
20885   10.3953 9
20886   6.08518 9
20887   7.62156 9
20888   14.059  9
20889   9.20155 9
20890   5.68921 9
20891   13.6822 9
20892   6.80378 9
20893   19.043  9
20894   11.8682 9
20895   6.43964 9
20896   12.5749 9
20897   14.2519 9
20898   18.5106 9
20899   18.633  9
20900   7.44039 9
20901   6.87837 9
20902   7.27607 9
20903   10.2992 9
20904   16.2253 9
20905   6.89557 9
20906   12.4126 9
20907   7.69174 9
20908   6.8197  9
20909   19.6542 9
20910   18.8724 9
20911   14.38   9
20912   10.6222 9
20913   7.51604 9
20914   8.55594 9
20915   14.6869 9
20916   8.42401 9
20917   17.1879 9
20918   11.2733 9
20919   9.89489 9
20920   9.20567 9
20921   10.9478 9
20922   8.15893 9
20923   8.52585 9
20924   19.7365 9
20925   8.86349 9
20926   9.30067 9
20927   16.1891 9
20928   8.86665 9
20929   15.2749 9
20930   13.8771 9
20931   19.4396 9
20932   9.5204  9
20933   8.84145 9
20934   8.91631 9
20935   9.10918 9
20936   16.1987 9
20937   11.7659 9
20938   9.17176 9
20939   11.5342 9
20940   14.0172 9
20941   9.76972 9
20942   13.0432 9
20943   19.9928 9
20944   9.6037  9
20945   9.33065 9
20946   9.8519  9
20947   21.9807 9
20948   10.0493 9
20949   9.57446 9
20950   16.09   9
20951   21.8132 9
20952   12.121  9
20953   11.9903 9
20954   12.3466 9
20955   9.70499 9
20956   10.0241 9
20957   17.2845 9
20958   16.2153 9
20959   15.9161 9
20960   11.9679 9
20961   13.4742 9
20962   19.2598 9
20963   12.5652 9
20964   15.301  9
20965   10.4043 9
20966   11.1514 9
20967   12.6781 9
20968   14.6055 9
20969   13.7465 9
20970   15.0815 9
20971   19.6373 9
20972   10.7317 9
20973   17.3402 9
20974   11.2053 9
20975   19.2453 9
20976   23.0235 9
20977   17.1215 9
20978   16.693  9
20979   19.9041 9
20980   11.6847 9
20981   11.6508 9
20982   17.2752 9
20983   11.7262 9
20984   13.9484 9
20985   12.3995 9
20986   14.1981 9
20987   16.985  9
20988   15.4907 9
20989   20.5605 9
20990   17.5279 9
20991   15.1601 9
20992   12.354  9
20993   23.768  9
20994   20.7613 9
20995   15.6567 9
20996   12.9433 9
20997   18.4096 9
20998   16.5394 9
20999   15.9603 9
21000   15.6609 9
21001   13.4429 9
21002   13.5379 9
21003   15.4559 9
21004   13.9331 9
21005   13.4611 9
21006   13.2582 9
21007   13.5723 9
21008   20.5949 9
21009   13.3933 9
21010   18.8029 9
21011   13.4697 9
21012   22.4538 9
21013   13.7533 9
21014   13.6479 9
21015   15.1334 9
21016   15.0707 9
21017   19.3033 9
21018   15.9299 9
21019   19.8221 9
21020   18.6602 9
21021   16.5856 9
21022   16.2835 9
21023   16.2382 9
21024   14.9833 9
21025   17.479  9
21026   15.0612 9
21027   15.0704 9
21028   16.1209 9
21029   19.4543 9
21030   15.9863 9
21031   15.8482 9
21032   15.8423 9
21033   25.0586 9
21034   19.9455 9
21035   16.5063 9
21036   16.7485 9
21037   17.207  9
21038   16.4164 9
21039   20.9623 9
21040   21.2312 9
21041   22.4376 9
21042   24.083  9
21043   17.5311 9
21044   16.5821 9
21045   20.8294 9
21046   18.3936 9
21047   19.4728 9
21048   17.4391 9
21049   23.894  9
21050   20.8441 9
21051   17.2396 9
21052   17.62   9
21053   19.2153 9
21054   18.535  9
21055   22.1012 9
21056   17.9017 9
21057   20.2057 9
21058   18.1229 9
21059   18.9284 9
21060   22.476  9
21061   19.9078 9
21062   24.5311 9
21063   23.3199 9
21064   18.2692 9
21065   25.675  9
21066   26.8978 9
21067   23.2365 9
21068   18.218  9
21069   18.567  9
21070   21.7115 9
21071   19.369  9
21072   22.0229 9
21073   26.9573 9
21074   22.5182 9
21075   19.1582 9
21076   20.0466 9
21077   21.0045 9
21078   23.9968 9
21079   21.5498 9
21080   19.8645 9
21081   23.6381 9
21082   24.9087 9
21219   7.08724 15
21220   6.78174 15
21221   6.83031 15
21222   6.44946 15
21223   7.37321 15
21224   6.13782 15
21225   6.31736 15
21226   6.52662 15
21227   6.12574 15
21228   5.09778 15
21229   5.25032 15
21230   5.52755 15
21231   6.16916 15
21232   6.39495 15
21233   5.92948 15
21234   4.61523 15
21235   4.89915 15
21236   5.25758 15
21237   6.21717 15
21238   4.39314 15
21239   4.21068 15
21240   5.15959 15
21241   5.56827 15
21242   4.19926 15
21243   3.77779 15
21244   3.44666 15
21245   5.78316 15
21246   5.77549 15
21247   3.20852 15
21248   4.68164 15
21249   4.30035 15
21250   2.86233 15
21251   2.81509 15
21252   2.87582 15
21253   3.38941 15
21254   2.64835 15
21255   3.05807 15
21256   2.23211 15
21257   3.29438 15
21258   2.68478 15
21259   1.89973 15
21260   1.85977 15
21261   3.43917 15
21262   4.6588  15
21263   2.09238 15
21264   1.71093 15
21265   1.89362 15
21266   1.45626 15
21267   4.14764 15
21268   3.24371 15
21269   2.65039 15
21270   1.48902 15
21271   1.29596 15
21272   2.0636  15
21273   2.23101 15
21274   1.69439 15
21275   1.00243 15
21276   0.944405    15
21277   0.857555    15
21278   1.40197 15
21279   0.802753    15
21280   1.57586 15
21281   2.00249 15
21282   1.14176 15
21283   4.77161 15
21284   1.83666 15
21285   2.73327 15
21286   0.986629    15
21287   0.528262    15
21288   1.97614 15
21289   0.705666    15
21290   0.755349    15
21291   0.789407    15
21292   0.411227    15
21293   0.642621    15
21294   0.513804    15
21295   0.578191    15
21296   4.79931 15
21297   0.544124    15
21298   0.309564    15
21299   4.51041 15
21300   0.24813 15
21301   0.254054    15
21302   0.237413    15
21303   0.274897    15
21304   0.342143    15
21305   2.15824 15
21306   4.49339 15
21307   2.60912 15
21308   0.32856 15
21309   4.20956 15
21310   0.731737    15
21311   1.47421 15
21312   1.74242 15
21313   0.599799    15
21314   1.02749 15
21315   0.799458    15
21316   3.67174 15
21317   1.01332 15
21318   2.37943 15
21319   0.714258    15
21320   1.50861 15
21321   2.10696 15
21322   0.687847    15
21323   2.46759 15
21324   1.09162 15
21325   1.42263 15
21326   0.86771 15
21327   1.03302 15
21328   0.852346    15
21329   0.986239    15
21330   3.52798 15
21331   2.62794 15
21332   1.33287 15
21333   2.73328 15
21334   1.61605 15
21335   2.62103 15
21336   1.38377 15
21337   2.04584 15
21338   2.23522 15
21339   1.48718 15
21340   2.2466  15
21341   2.25978 15
21342   1.96997 15
21343   4.56011 15
21344   2.61218 15
21345   2.0201  15
21346   4.04426 15
21347   3.6195  15
21348   5.66459 15
21349   4.53291 15
21350   3.94173 15
21351   0.718765    15
21352   0.420534    15
21353   0.821531    15
21354   1.47503 15
21417   8.35017 25
21418   7.40856 25
21419   6.81807 25
21420   6.68022 25
21421   5.97596 25
21422   6.42997 25
21423   7.02014 25
21424   5.05317 25
21425   5.16366 25
21426   4.37697 25
21427   5.41743 25
21428   6.6194  25
21429   3.63257 25
21430   4.11633 25
21431   5.71382 25
21432   4.48213 25
21433   5.13773 25
21434   3.33069 25
21435   3.20335 25
21436   1.51424 25
21437   1.50848 25
21438   1.743   25
21439   0.722675    25
21440   2.04896 25
21441   2.21885 25
21442   2.73783 25
21443   2.54217 25
21444   5.07356 25
21445   1.95663 25
21446   4.76223 25
21447   2.6477  25
21448   4.85994 25
21449   1.94238 25
21450   0.930194    25
21451   3.53757 25
21452   3.20564 25
21453   3.32943 25
21454   1.12691 25
21455   5.82582 25
21456   1.44527 25
21457   2.51974 25
21458   3.15632 25
21459   2.28179 25
21460   7.9051  12
21461   6.52792 12
21462   6.69518 12
21463   6.22479 12
21464   5.92287 12
21465   5.72305 12
21466   5.65707 12
21467   5.47781 12
21468   5.45567 12
21469   5.36832 12
21470   8.89394 12
21471   5.41919 12
21472   5.68143 12
21473   4.44233 12
21474   7.62677 12
21475   8.33486 12
21476   4.17635 12
21477   4.58604 12
21478   4.36539 12
21479   3.66734 12
21480   8.0704  12
21481   5.34847 12
21482   4.80501 12
21483   7.73348 12
21484   7.03148 12
21485   3.06845 12
21486   1.21644 12
21487   1.10067 12
21488   1.60375 12
21489   7.15857 12
21490   7.02621 12
21491   1.87142 12
21492   0.839477    12
21493   2.0233  12
21494   0.888732    12
21495   0.488566    12
21496   0.641668    12
21497   0.378426    12
21498   0.366234    12
21499   0.363123    12
21500   2.446   12
21501   0.674216    12
21502   1.40505 12
21503   0.99369 12
21504   0.646078    12
21505   0.93087 12
21506   0.538183    12
21507   0.39758 12
21508   2.19113 12
21509   3.34296 12
21510   1.1925  12
21511   0.977166    12
21512   0.489666    12
21513   1.05701 12
21514   1.32082 12
21515   3.22558 12
21516   0.695468    12
21517   1.00955 12
21518   1.50612 12
21519   0.797464    12
21520   1.3868  12
21521   6.73467 12
21522   1.37199 12
21523   1.09382 12
21524   6.24378 12
21525   6.73596 12
21526   1.34564 12
21527   1.31109 12
21528   1.50838 12
21529   1.64957 12
21530   1.68232 12
21531   1.5266  12
21532   2.22166 12
21533   6.91049 12
21534   3.79128 12
21535   2.59684 12
21536   6.27322 12
21537   6.656   12
21538   4.72036 12
21539   2.49472 12
21540   4.49089 12
21541   1.4162  12
21542   1.17135 12
21543   1.03956 12
21544   0.572438    12
21545   0.789914    12
21546   1.19338 12
21547   1.35307 12
21548   1.21644 12
21549   2.19098 12
21550   7.63273 32
21551   7.2412  32
21552   7.85568 32
21553   8.11047 32
21554   7.94076 32
21555   7.1845  32
21556   7.45207 32
21557   7.53241 32
21558   6.78092 32
21559   7.15896 32
21560   7.31511 32
21561   7.56596 32
21562   6.55848 32
21563   6.35681 32
21564   6.33536 32
21565   6.40613 32
21566   7.28191 32
21567   6.3845  32
21568   6.0669  32
21569   6.32036 32
21570   7.09323 32
21571   6.26459 32
21572   5.9934  32
21573   6.45793 32
21574   7.22396 32
21575   6.74606 32
21576   5.95449 32
21577   5.779   32
21578   6.39975 32
21579   6.81969 32
21580   5.45236 32
21581   5.84829 32
21582   5.41855 32
21583   5.5806  32
21584   5.56539 32
21585   5.56597 32
21586   5.58898 32
21587   6.58959 32
21588   6.47203 32
21589   5.72889 32
21590   5.85076 32
21591   5.30449 32
21592   5.8065  32
21593   6.53892 32
21594   5.54835 32
21595   6.64875 32
21596   4.93634 32
21597   5.47034 32
21598   6.14291 32
21599   5.03231 32
21600   4.95774 32
21601   5.56676 32
21602   4.74322 32
21603   5.31734 32
21604   4.81617 32
21605   5.1107  32
21606   5.83678 32
21607   4.83583 32
21608   5.16111 32
21609   4.46546 32
21610   4.43427 32
21611   4.46578 32
21612   4.39471 32
21613   4.46498 32
21614   4.78998 32
21615   5.24362 32
21616   5.6752  32
21617   4.00083 32
21618   5.9097  32
21619   4.17326 32
21620   5.936   32
21621   3.82212 32
21622   5.73956 32
21623   4.80232 32
21624   5.5739  32
21625   3.92488 32
21626   3.646   32
21627   5.22212 32
21628   3.48922 32
21629   3.73951 32
21630   3.54086 32
21631   5.31722 32
21632   4.8745  32
21633   5.28062 32
21634   3.36821 32
21635   3.22499 32
21636   5.3785  32
21637   4.31182 32
21638   3.12604 32
21639   4.17212 32
21640   5.03575 32
21641   3.4358  32
21642   5.41571 32
21643   2.9974  32
21644   3.45744 32
21645   3.85342 32
21646   3.58153 32
21647   4.04793 32
21648   3.67327 32
21649   5.09548 32
21650   2.74604 32
21651   3.48594 32
21652   3.62625 32
21653   4.01603 32
21654   4.75053 32
21655   4.25219 32
21656   4.35858 32
21657   2.91303 32
21658   3.71927 32
21659   3.55684 32
21660   3.81862 32
21661   2.19662 32
21662   2.2276  32
21663   5.03376 32
21664   2.8394  32
21665   2.59026 32
21666   4.08228 32
21667   3.77546 32
21668   2.09758 32
21669   2.05411 32
21670   2.01157 32
21671   2.00987 32
21672   2.61649 32
21673   3.23631 32
21674   2.98663 32
21675   2.87063 32
21676   1.91482 32
21677   4.85945 32
21678   2.3029  32
21679   1.93242 32
21680   4.36913 32
21681   2.41299 32
21682   2.16814 32
21683   1.76683 32
21684   3.59357 32
21685   2.42661 32
21686   1.5696  32
21687   2.16653 32
21688   1.53629 32
21689   1.95971 32
21690   2.02923 32
21691   1.59167 32
21692   1.8954  32
21693   3.35913 32
21694   4.39986 32
21695   1.40814 32
21696   3.02019 32
21697   2.62418 32
21698   2.97203 32
21699   1.89814 32
21700   3.66367 32
21701   3.5429  32
21702   1.33648 32
21703   3.49941 32
21704   4.87165 32
21705   3.6984  32
21706   2.52071 32
21707   1.19645 32
21708   1.28587 32
21709   1.64665 32
21710   1.58058 32
21711   0.999553    32
21712   1.02016 32
21713   4.0082  32
21714   1.2635  32
21715   1.71529 32
21716   2.02645 32
21717   3.15421 32
21718   0.99275 32
21719   0.929542    32
21720   2.99639 32
21721   3.00291 32
21722   1.11029 32
21723   1.86312 32
21724   1.58598 32
21725   4.49124 32
21726   1.4826  32
21727   2.64403 32
21728   4.43935 32
21729   1.10829 32
21730   3.08644 32
21731   0.864785    32
21732   1.36704 32
21733   1.04277 32
21734   0.981684    32
21735   0.899309    32
21736   0.769275    32
21737   3.07245 32
21738   1.20303 32
21739   1.59598 32
21740   1.24653 32
21741   4.26174 32
21742   0.681497    32
21743   2.55468 32
21744   0.676445    32
21745   1.00108 32
21746   3.97241 32
21747   1.52412 32
21748   1.58522 32
21749   3.90038 32
21750   2.41789 32
21751   3.86346 32
21752   0.877786    32
21753   2.73143 32
21754   3.77429 32
21755   0.819742    32
21756   0.866918    32
21757   1.42586 32
21758   0.493486    32
21759   1.99624 32
21760   2.9911  32
21761   0.56254 32
21762   1.10824 32
21763   1.94309 32
21764   0.417699    32
21765   1.01952 32
21766   0.935555    32
21767   1.88734 32
21768   0.416745    32
21769   1.46694 32
21770   0.484576    32
21771   0.691197    32
21772   3.45676 32
21773   2.39263 32
21774   1.01923 32
21775   2.05908 32
21776   0.574924    32
21777   0.315162    32
21778   0.886973    32
21779   0.266572    32
21780   3.59056 32
21781   0.58562 32
21782   0.208232    32
21783   3.98192 32
21784   0.91331 32
21785   1.18569 32
21786   1.29099 32
21787   0.259234    32
21788   2.32238 32
21789   0.310528    32
21790   0.59842 32
21791   4.64185 32
21792   0.676188    32
21793   0.726415    32
21794   1.98783 32
21795   1.9326  32
21796   0.845735    32
21797   1.70397 32
21798   3.19959 32
21799   4.40785 32
21800   0.562658    32
21801   0.888537    32
21802   0.457642    32
21803   1.1522  32
21804   1.32132 32
21805   1.43102 32
21806   1.54329 32
21807   0.73544 32
21808   1.11374 32
21809   1.32132 32
21810   0.934833    32
21811   0.615453    32
21812   2.05323 32
21813   0.383507    32
21814   0.632774    32
21815   0.959215    32
21816   1.98719 32
21817   3.33715 32
21818   0.229201    32
21819   0.578921    32
21820   1.23946 32
21821   3.91834 32
21822   1.27516 32
21823   0.540435    32
21824   1.23479 32
21825   1.98707 32
21826   0.773264    32
21827   1.23208 32
21828   2.95416 32
21829   0.429889    32
21830   1.15954 32
21831   0.320875    32
21832   1.43128 32
21833   0.556379    32
21834   0.324222    32
21835   0.857026    32
21836   1.3631  32
21837   1.1637  32
21838   0.430351    32
21839   0.550867    32
21840   0.499078    32
21841   2.54102 32
21842   0.44649 32
21843   4.03338 32
21844   0.961606    32
21845   0.968274    32
21846   0.515686    32
21847   2.00943 32
21848   0.603041    32
21849   2.51299 32
21850   0.845247    32
21851   0.437503    32
21852   1.18731 32
21853   4.26522 32
21854   0.95255 32
21855   1.52984 32
21856   1.87679 32
21857   0.486038    32
21858   0.786737    32
21859   1.69818 32
21860   2.69303 32
21861   0.895062    32
21862   0.970162    32
21863   0.765013    32
21864   4.00815 32
21865   1.87167 32
21866   0.645404    32
21867   1.90932 32
21868   0.555986    32
21869   1.11636 32
21870   3.0591  32
21871   1.33701 32
21872   0.601802    32
21873   0.804621    32
21874   1.3158  32
21875   0.922023    32
21876   0.683864    32
21877   1.36875 32
21878   4.64299 32
21879   0.881242    32
21880   0.695852    32
21881   4.52246 32
21882   3.37435 32
21883   2.5871  32
21884   3.01575 32
21885   3.23543 32
21886   4.11793 32
21887   0.97054 32
21888   0.867891    32
21889   0.835368    32
21890   2.81157 32
21891   0.825859    32
21892   0.898351    32
21893   1.95953 32
21894   1.48848 32
21895   3.92383 32
21896   1.16216 32
21897   1.54523 32
21898   1.74813 32
21899   0.943752    32
21900   4.09081 32
21901   1.8939  32
21902   2.05765 32
21903   2.11732 32
21904   1.1521  32
21905   4.2442  32
21906   1.22554 32
21907   1.11251 32
21908   2.46297 32
21909   1.27213 32
21910   2.63249 32
21911   1.47451 32
21912   1.46721 32
21913   2.90323 32
21914   3.08213 32
21915   3.18698 32
21916   1.54002 32
21917   1.45901 32
21918   4.29908 32
21919   1.29228 32
21920   2.40164 32
21921   4.16225 32
21922   3.03095 32
21923   1.76304 32
21924   3.42242 32
21925   3.63663 32
21926   1.6997  32
21927   1.59417 32
21928   3.17159 32
21929   3.7225  32
21930   3.69536 32
21931   1.60765 32
21932   4.46993 32
21933   2.36505 32
21934   2.39644 32
21935   3.89623 32
21936   1.76941 32
21937   1.82194 32
21938   2.37241 32
21939   2.29658 32
21940   1.88316 32
21941   2.01072 32
21942   2.60111 32
21943   2.45272 32
21944   2.50765 32
21945   1.99473 32
21946   3.34877 32
21947   2.6057  32
21948   2.06755 32
21949   2.94225 32
21950   2.37125 32
21951   2.50934 32
21952   4.47281 32
21953   2.31304 32
21954   4.37591 32
21955   4.18152 32
21956   7.21899 20
21957   9.26375 20
21958   5.96759 20
21959   7.76073 20
21960   3.60142 20
21961   2.86419 20
21962   3.01307 20
21963   8.07281 20
21964   7.10669 20
21965   8.41761 20
21966   2.02034 20
21967   7.7476  20
21968   3.13402 20
21969   3.57549 20
21970   6.46581 20
21971   1.05259 20
21972   0.842283    20
21973   8.06477 20
21974   8.17537 20
21975   8.23553 20
21976   0.971177    20
21977   6.82487 20
21978   5.80155 20
21979   0.869643    20
21980   2.40609 20
21981   1.69558 20
21982   1.62625 20
21983   2.16093 20
21984   3.42449 20
21985   5.10456 20
21986   4.25511 20
21987   5.14889 20
21988   3.76644 20
21989   3.48029 20
21990   4.94514 20
21991   9.07962 20
21992   4.17899 20
21993   1.58932 19
21994   1.44871 19
21995   6.18922 19
21996   3.10317 19
21997   1.05971 19
21998   0.635048    19
21999   0.626993    19
22000   0.570181    19
